,t,p,v,replicate,alpha,error
0,10000,3.3,0.925,16,-1.03837,0.8054
0,10000,3.3,0.95,16,-1.05068,0.9294
0,10000,3.3,0.975,16,-1.01987,0.5368
0,10000,3.3,1.0,16,-1.00975,0.6833
0,10000,3.4,0.5,16,-1.19646,1.4332
0,10000,3.4,0.525,16,-1.18864,2.5278
0,10000,3.4,0.55,16,-1.19892,2.0097
0,10000,3.4,0.575,16,-1.15316,1.6601
0,10000,3.4,0.6,16,-1.1406,1.058
0,10000,3.4,0.625,16,-1.11175,0.5647
0,10000,3.4,0.65,16,-1.1363,1.5462
0,10000,3.4,0.675,16,-1.10206,1.1652
0,10000,3.4,0.7,16,-1.0988,1.1085
0,10000,3.4,0.725,16,-1.12161,1.7033
0,10000,3.4,0.75,16,-1.088,0.9779
0,10000,3.4,0.775,16,-1.10116,1.358
0,10000,3.4,0.8,16,-1.06429,0.8507
0,10000,3.4,0.825,16,-1.06717,1.0686
0,10000,3.4,0.85,16,-1.0472,0.939
0,10000,3.4,0.875,16,-1.06032,1.0587
0,10000,3.4,0.9,16,-1.03666,0.5123
0,10000,3.4,0.925,16,-1.04436,0.621
0,10000,3.4,0.95,16,-1.04075,0.7608
0,10000,3.4,0.975,16,-1.00489,0.3061
0,10000,3.4,1.0,16,-1.02106,0.648
0,10000,3.5,0.5,16,-1.21715,2.633
0,10000,3.5,0.525,16,-1.20855,2.0439
0,10000,3.5,0.55,16,-1.19112,1.7457
0,10000,3.5,0.575,16,-1.18887,1.9462
0,10000,3.5,0.6,16,-1.16496,1.3578
0,10000,3.5,0.625,16,-1.18312,2.326
0,10000,3.5,0.65,16,-1.13996,1.3632
0,10000,3.5,0.675,16,-1.17485,2.1588
0,10000,3.5,0.7,16,-1.14169,1.6254
0,10000,3.5,0.725,16,-1.11407,1.097
0,10000,3.5,0.75,16,-1.11179,1.4035
0,10000,3.5,0.775,16,-1.11538,1.578
0,10000,3.5,0.8,16,-1.09827,0.9957
0,10000,3.5,0.825,16,-1.09231,1.1359
0,10000,3.5,0.85,16,-1.06079,0.534
0,10000,3.5,0.875,16,-1.08615,1.0093
0,10000,3.5,0.9,16,-1.07001,1.0651
0,10000,3.5,0.925,16,-1.04756,0.9424
0,10000,3.5,0.95,16,-1.02689,0.6276
0,10000,3.5,0.975,16,-1.04855,0.9084
0,10000,3.5,1.0,16,-1.02515,0.7456
0,10000,3.6,0.5,16,-1.17013,1.0758
0,10000,3.6,0.525,16,-1.19155,1.7445
0,10000,3.6,0.55,16,-1.1715,1.4693
0,10000,3.6,0.575,16,-1.20229,2.4952
0,10000,3.6,0.6,16,-1.18016,2.0616
0,10000,3.6,0.625,16,-1.18007,2.3777
0,10000,3.6,0.65,16,-1.15294,1.9446
0,10000,3.6,0.675,16,-1.12009,0.6659
0,10000,3.6,0.7,16,-1.17326,2.3671
0,10000,3.6,0.725,16,-1.10868,1.1661
0,10000,3.6,0.75,16,-1.08563,0.4901
0,10000,3.6,0.775,16,-1.09573,1.1573
0,10000,3.6,0.8,16,-1.10709,1.2324
0,10000,3.6,0.825,16,-1.0831,1.1406
0,10000,3.6,0.85,16,-1.074,0.9163
0,10000,3.6,0.875,16,-1.08056,1.0359
0,10000,3.6,0.9,16,-1.0753,1.0864
0,10000,3.6,0.925,16,-1.02209,0.4909
0,10000,3.6,0.95,16,-1.06156,1.0541
0,10000,3.6,0.975,16,-1.03125,0.599
0,10000,3.6,1.0,16,-1.02596,0.6956
0,10000,3.7,0.5,16,-1.27,4.0127
0,10000,3.7,0.525,16,-1.2108,2.1681
0,10000,3.7,0.55,16,-1.20002,2.1291
0,10000,3.7,0.575,16,-1.17314,1.7106
0,10000,3.7,0.6,16,-1.18186,1.6889
0,10000,3.7,0.625,16,-1.15802,1.9529
0,10000,3.7,0.65,16,-1.15853,1.9638
0,10000,3.7,0.675,16,-1.13994,1.3804
0,10000,3.7,0.7,16,-1.12788,1.3612
0,10000,3.7,0.725,16,-1.11915,1.4866
0,10000,3.7,0.75,16,-1.13696,1.4228
0,10000,3.7,0.775,16,-1.10254,1.1645
0,10000,3.7,0.8,16,-1.13126,1.7717
0,10000,3.7,0.825,16,-1.08536,1.0671
0,10000,3.7,0.85,16,-1.0729,1.0338
0,10000,3.7,0.875,16,-1.06606,0.8172
0,10000,3.7,0.9,16,-1.06794,0.9259
0,10000,3.7,0.925,16,-1.07073,0.8406
0,10000,3.7,0.95,16,-1.04836,0.7052
0,10000,3.7,0.975,16,-1.05638,0.9464
0,10000,3.7,1.0,16,-1.02923,0.819
0,10000,3.8,0.5,16,-1.21771,2.697
0,10000,3.8,0.525,16,-1.23832,3.0257
0,10000,3.8,0.55,16,-1.20855,2.0527
0,10000,3.8,0.575,16,-1.17506,1.7962
0,10000,3.8,0.6,16,-1.18029,1.8453
0,10000,3.8,0.625,16,-1.18838,1.9409
0,10000,3.8,0.65,16,-1.15792,1.515
0,10000,3.8,0.675,16,-1.15044,1.5511
0,10000,3.8,0.7,16,-1.12991,1.0626
0,10000,3.8,0.725,16,-1.12548,1.1883
0,10000,3.8,0.75,16,-1.10924,1.2605
0,10000,3.8,0.775,16,-1.06358,0.204
0,10000,3.8,0.8,16,-1.08468,0.65
0,10000,3.8,0.825,16,-1.08618,1.028
0,10000,3.8,0.85,16,-1.09022,1.1046
0,10000,3.8,0.875,16,-1.08398,1.0002
0,10000,3.8,0.9,16,-1.08692,1.1907
0,10000,3.8,0.925,16,-1.06187,0.9125
0,10000,3.8,0.95,16,-1.06727,0.9987
0,10000,3.8,0.975,16,-1.05441,0.7077
0,10000,3.8,1.0,16,-1.06362,0.8367
0,10000,3.9,0.5,16,-1.23524,2.8158
0,10000,3.9,0.525,16,-1.22375,2.8573
0,10000,3.9,0.55,16,-1.22085,2.4066
0,10000,3.9,0.575,16,-1.16719,1.5575
0,10000,3.9,0.6,16,-1.17146,1.6508
0,10000,3.9,0.625,16,-1.19105,2.1231
0,10000,3.9,0.65,16,-1.14668,0.9956
0,10000,3.9,0.675,16,-1.13659,1.3034
0,10000,3.9,0.7,16,-1.14543,1.3981
0,10000,3.9,0.725,16,-1.15451,1.7425
0,10000,3.9,0.75,16,-1.09156,0.7742
0,10000,3.9,0.775,16,-1.10347,1.1479
0,10000,3.9,0.8,16,-1.12573,1.4081
0,10000,3.9,0.825,16,-1.08077,0.6587
0,10000,3.9,0.85,16,-1.09162,1.2784
0,10000,3.9,0.875,16,-1.1059,1.1711
0,10000,3.9,0.9,16,-1.10265,1.2709
0,10000,3.9,0.925,16,-1.07934,0.9774
0,10000,3.9,0.95,16,-1.04853,0.5521
0,10000,3.9,0.975,16,-1.05984,0.8806
0,10000,3.9,1.0,16,-1.05767,0.9728
0,10000,4.0,0.5,16,-1.2623,4.0774
0,10000,4.0,0.525,16,-1.21011,2.0676
0,10000,4.0,0.55,16,-1.19489,2.0098
0,10000,4.0,0.575,16,-1.16845,0.7651
0,10000,4.0,0.6,16,-1.17568,1.7913
0,10000,4.0,0.625,16,-1.22016,3.2162
0,10000,4.0,0.65,16,-1.12897,0.3976
0,10000,4.0,0.675,16,-1.14649,1.5127
0,10000,4.0,0.7,16,-1.17097,1.5423
0,10000,4.0,0.725,16,-1.13226,0.469
0,10000,4.0,0.75,16,-1.13087,1.4459
0,10000,4.0,0.775,16,-1.10761,1.4058
0,10000,4.0,0.8,16,-1.10228,0.8538
0,10000,4.0,0.825,16,-1.1059,0.9367
0,10000,4.0,0.85,16,-1.1066,0.8851
0,10000,4.0,0.875,16,-1.07044,0.7422
0,10000,4.0,0.9,16,-1.07887,1.1395
0,10000,4.0,0.925,16,-1.07756,0.8074
0,10000,4.0,0.95,16,-1.06114,0.9022
0,10000,4.0,0.975,16,-1.04387,0.7584
0,10000,4.0,1.0,16,-1.05801,0.9264
0,10000,3.0,0.5,17,-1.22083,3.4771
0,10000,3.0,0.525,17,-1.17326,2.4705
0,10000,3.0,0.55,17,-1.14909,1.2301
0,10000,3.0,0.575,17,-1.13205,1.0423
0,10000,3.0,0.6,17,-1.09871,0.523
0,10000,3.0,0.625,17,-1.14806,1.8189
0,10000,3.0,0.65,17,-1.1262,1.4521
0,10000,3.0,0.675,17,-1.10772,1.3143
0,10000,3.0,0.7,17,-1.08612,0.9735
0,10000,3.0,0.725,17,-1.08266,1.1013
0,10000,3.0,0.75,17,-1.07609,0.9395
0,10000,3.0,0.775,17,-1.07529,1.1287
0,10000,3.0,0.8,17,-1.06874,0.6904
0,10000,3.0,0.825,17,-1.06596,1.0903
0,10000,3.0,0.85,17,-1.04945,0.8574
0,10000,3.0,0.875,17,-1.05996,1.2127
0,10000,3.0,0.9,17,-1.01875,0.6553
0,10000,3.0,0.925,17,-1.03278,0.9326
0,10000,3.0,0.95,17,-1.01756,0.6278
0,10000,3.0,0.975,17,-1.02981,0.9038
0,10000,3.0,1.0,17,-0.98951,0.4731
0,10000,3.1,0.5,17,-1.17863,1.8896
0,10000,3.1,0.525,17,-1.17086,1.787
0,10000,3.1,0.55,17,-1.1846,2.0723
0,10000,3.1,0.575,17,-1.15778,1.9308
0,10000,3.1,0.6,17,-1.12981,1.1281
0,10000,3.1,0.625,17,-1.13577,1.6138
0,10000,3.1,0.65,17,-1.11451,0.7931
0,10000,3.1,0.675,17,-1.1075,1.2821
0,10000,3.1,0.7,17,-1.0802,0.8779
0,10000,3.1,0.725,17,-1.09825,1.3326
0,10000,3.1,0.75,17,-1.10298,1.5324
0,10000,3.1,0.775,17,-1.06931,0.8762
0,10000,3.1,0.8,17,-1.06295,0.9828
0,10000,3.1,0.825,17,-1.07417,1.1265
0,10000,3.1,0.85,17,-1.03844,0.7744
0,10000,3.1,0.875,17,-1.05465,1.0208
0,10000,3.1,0.9,17,-1.05105,1.0777
0,10000,3.1,0.925,17,-1.00689,0.4715
0,10000,3.1,0.95,17,-1.02953,0.8791
0,10000,3.1,0.975,17,-1.03353,0.8697
0,10000,3.1,1.0,17,-0.98507,0.3218
0,10000,3.2,0.5,17,-1.21587,2.6435
0,10000,3.2,0.525,17,-1.19132,2.1734
0,10000,3.2,0.55,17,-1.19373,2.5865
0,10000,3.2,0.575,17,-1.16398,1.8273
0,10000,3.2,0.6,17,-1.13351,1.5439
0,10000,3.2,0.625,17,-1.14583,1.3854
0,10000,3.2,0.65,17,-1.1306,1.8408
0,10000,3.2,0.675,17,-1.09787,0.9397
0,10000,3.2,0.7,17,-1.08788,0.9199
0,10000,3.2,0.725,17,-1.10086,1.3547
0,10000,3.2,0.75,17,-1.11493,1.7564
0,10000,3.2,0.775,17,-1.0624,0.9474
0,10000,3.2,0.8,17,-1.05926,0.8317
0,10000,3.2,0.825,17,-1.05061,0.7828
0,10000,3.2,0.85,17,-1.07514,1.316
0,10000,3.2,0.875,17,-1.04961,0.6924
0,10000,3.2,0.9,17,-1.04138,0.7689
0,10000,3.2,0.925,17,-1.02235,0.8182
0,10000,3.2,0.95,17,-1.03262,0.8556
0,10000,3.2,0.975,17,-1.0112,0.4828
0,10000,3.2,1.0,17,-1.02015,0.8033
0,10000,3.3,0.5,17,-1.24754,3.6849
0,10000,3.3,0.525,17,-1.17521,2.1812
0,10000,3.3,0.55,17,-1.17139,2.0688
0,10000,3.3,0.575,17,-1.1753,1.3756
0,10000,3.3,0.6,17,-1.14975,1.3217
0,10000,3.3,0.625,17,-1.11757,1.2661
0,10000,3.3,0.65,17,-1.11742,1.2164
0,10000,3.3,0.675,17,-1.14497,1.8257
0,10000,3.3,0.7,17,-1.08331,0.8629
0,10000,3.3,0.725,17,-1.09296,1.0256
0,10000,3.3,0.75,17,-1.09093,1.2585
0,10000,3.3,0.775,17,-1.09059,1.2123
0,10000,3.3,0.8,17,-1.08926,1.04
0,10000,3.3,0.825,17,-1.09446,1.3243
0,10000,3.3,0.85,17,-1.09488,1.4742
0,10000,3.3,0.875,17,-1.05033,0.8169
0,10000,3.3,0.9,17,-1.04629,0.8963
0,10000,3.3,0.925,17,-1.05429,0.9278
0,10000,3.3,0.95,17,-1.01663,0.5235
0,10000,3.3,0.975,17,-1.01672,0.7294
0,10000,3.3,1.0,17,-1.0144,0.5952
0,10000,3.4,0.5,17,-1.22619,3.0379
0,10000,3.4,0.525,17,-1.18384,1.758
0,10000,3.4,0.55,17,-1.18833,1.955
0,10000,3.4,0.575,17,-1.14294,1.5109
0,10000,3.4,0.6,17,-1.13603,0.9674
0,10000,3.4,0.625,17,-1.1179,1.159
0,10000,3.4,0.65,17,-1.14004,1.1239
0,10000,3.4,0.675,17,-1.15272,2.0382
0,10000,3.4,0.7,17,-1.08612,0.9313
0,10000,3.4,0.725,17,-1.12971,1.7099
0,10000,3.4,0.75,17,-1.09752,0.7082
0,10000,3.4,0.775,17,-1.08465,1.2827
0,10000,3.4,0.8,17,-1.08338,1.1491
0,10000,3.4,0.825,17,-1.06813,0.6594
0,10000,3.4,0.85,17,-1.0763,1.1167
0,10000,3.4,0.875,17,-1.05998,1.0119
0,10000,3.4,0.9,17,-1.0514,0.8339
0,10000,3.4,0.925,17,-1.05151,0.8336
0,10000,3.4,0.95,17,-1.03498,0.7069
0,10000,3.4,0.975,17,-1.01984,0.5031
0,10000,3.4,1.0,17,-1.03787,0.8647
0,10000,3.5,0.5,17,-1.19189,1.8604
0,10000,3.5,0.525,17,-1.16632,1.2523
0,10000,3.5,0.55,17,-1.18672,2.197
0,10000,3.5,0.575,17,-1.17155,1.7481
0,10000,3.5,0.6,17,-1.11487,0.9519
0,10000,3.5,0.625,17,-1.13789,1.2948
0,10000,3.5,0.65,17,-1.16587,1.9898
0,10000,3.5,0.675,17,-1.11536,1.2956
0,10000,3.5,0.7,17,-1.10423,1.305
0,10000,3.5,0.725,17,-1.10788,1.0929
0,10000,3.5,0.75,17,-1.09665,1.2797
0,10000,3.5,0.775,17,-1.07242,0.4314
0,10000,3.5,0.8,17,-1.07072,0.6306
0,10000,3.5,0.825,17,-1.06547,0.6053
0,10000,3.5,0.85,17,-1.06286,0.741
0,10000,3.5,0.875,17,-1.03897,0.3587
0,10000,3.5,0.9,17,-1.03438,0.7667
0,10000,3.5,0.925,17,-1.03902,0.6753
0,10000,3.5,0.95,17,-1.05289,0.7907
0,10000,3.5,0.975,17,-1.05938,1.1279
0,10000,3.5,1.0,17,-1.00957,0.3777
0,10000,3.6,0.5,17,-1.20796,1.3406
0,10000,3.6,0.525,17,-1.18541,2.0052
0,10000,3.6,0.55,17,-1.16745,1.1032
0,10000,3.6,0.575,17,-1.18069,2.0499
0,10000,3.6,0.6,17,-1.15362,1.2317
0,10000,3.6,0.625,17,-1.18165,2.448
0,10000,3.6,0.65,17,-1.1388,1.6328
0,10000,3.6,0.675,17,-1.16895,2.2399
0,10000,3.6,0.7,17,-1.13287,1.1476
0,10000,3.6,0.725,17,-1.15506,1.6921
0,10000,3.6,0.75,17,-1.10779,0.9759
0,10000,3.6,0.775,17,-1.10371,1.1365
0,10000,3.6,0.8,17,-1.10722,1.321
0,10000,3.6,0.825,17,-1.07655,0.8647
0,10000,3.6,0.85,17,-1.06247,0.545
0,10000,3.6,0.875,17,-1.06954,1.2186
0,10000,3.6,0.9,17,-1.08246,1.1703
0,10000,3.6,0.925,17,-1.02492,0.3944
0,10000,3.6,0.95,17,-1.03749,0.8372
0,10000,3.6,0.975,17,-1.05684,1.0109
0,10000,3.6,1.0,17,-1.03457,0.7216
0,10000,3.7,0.5,17,-1.16896,1.1669
0,10000,3.7,0.525,17,-1.20148,2.0072
0,10000,3.7,0.55,17,-1.17801,1.9828
0,10000,3.7,0.575,17,-1.18953,1.6055
0,10000,3.7,0.6,17,-1.17562,1.9146
0,10000,3.7,0.625,17,-1.14723,1.1817
0,10000,3.7,0.65,17,-1.13653,1.3205
0,10000,3.7,0.675,17,-1.13249,1.2166
0,10000,3.7,0.7,17,-1.10634,0.6633
0,10000,3.7,0.725,17,-1.12248,1.3524
0,10000,3.7,0.75,17,-1.11047,1.2056
0,10000,3.7,0.775,17,-1.13642,1.7721
0,10000,3.7,0.8,17,-1.09918,1.3069
0,10000,3.7,0.825,17,-1.0617,0.8178
0,10000,3.7,0.85,17,-1.10152,1.3225
0,10000,3.7,0.875,17,-1.09535,1.1667
0,10000,3.7,0.9,17,-1.05736,0.8279
0,10000,3.7,0.925,17,-1.0659,0.9362
0,10000,3.7,0.95,17,-1.06375,0.9853
0,10000,3.7,0.975,17,-1.02634,0.3137
0,10000,3.7,1.0,17,-1.05502,1.0157
0,10000,3.8,0.5,17,-1.25033,3.1159
0,10000,3.8,0.525,17,-1.18793,1.5714
0,10000,3.8,0.55,17,-1.2173,2.7305
0,10000,3.8,0.575,17,-1.19679,2.38
0,10000,3.8,0.6,17,-1.17867,1.8485
0,10000,3.8,0.625,17,-1.16404,1.8423
0,10000,3.8,0.65,17,-1.1532,1.7876
0,10000,3.8,0.675,17,-1.16968,2.0804
0,10000,3.8,0.7,17,-1.1439,1.4609
0,10000,3.8,0.725,17,-1.11223,1.2154
0,10000,3.8,0.75,17,-1.13586,1.5644
0,10000,3.8,0.775,17,-1.11661,1.1913
0,10000,3.8,0.8,17,-1.11489,1.3594
0,10000,3.8,0.825,17,-1.11743,1.686
0,10000,3.8,0.85,17,-1.04952,0.3902
0,10000,3.8,0.875,17,-1.08501,1.1449
0,10000,3.8,0.9,17,-1.07701,0.9256
0,10000,3.8,0.925,17,-1.06247,0.9957
0,10000,3.8,0.95,17,-1.06623,0.9397
0,10000,3.8,0.975,17,-1.06002,0.7251
0,10000,3.8,1.0,17,-1.02362,0.3006
0,10000,3.9,0.5,17,-1.2512,3.0879
0,10000,3.9,0.525,17,-1.17775,1.6525
0,10000,3.9,0.55,17,-1.21322,2.3291
0,10000,3.9,0.575,17,-1.18325,2.0411
0,10000,3.9,0.6,17,-1.19816,1.9339
0,10000,3.9,0.625,17,-1.15775,1.3683
0,10000,3.9,0.65,17,-1.1705,1.3957
0,10000,3.9,0.675,17,-1.14462,1.5014
0,10000,3.9,0.7,17,-1.15091,1.525
0,10000,3.9,0.725,17,-1.11621,1.2338
0,10000,3.9,0.75,17,-1.09532,0.623
0,10000,3.9,0.775,17,-1.10113,1.1501
0,10000,3.9,0.8,17,-1.11822,1.5077
0,10000,3.9,0.825,17,-1.07648,0.7287
0,10000,3.9,0.85,17,-1.10052,1.2721
0,10000,3.9,0.875,17,-1.08312,0.9571
0,10000,3.9,0.9,17,-1.06883,0.8189
0,10000,3.9,0.925,17,-1.07518,0.9754
0,10000,3.9,0.95,17,-1.06893,1.0575
0,10000,3.9,0.975,17,-1.01677,0.2807
0,10000,3.9,1.0,17,-1.06068,1.1671
0,10000,4.0,0.5,17,-1.22145,2.1925
0,10000,4.0,0.525,17,-1.24071,2.6961
0,10000,4.0,0.55,17,-1.21585,2.0348
0,10000,4.0,0.575,17,-1.19879,2.0066
0,10000,4.0,0.6,17,-1.18803,1.9273
0,10000,4.0,0.625,17,-1.16025,1.7946
0,10000,4.0,0.65,17,-1.15435,1.7188
0,10000,4.0,0.675,17,-1.10926,0.7041
0,10000,4.0,0.7,17,-1.15097,1.7062
0,10000,4.0,0.725,17,-1.11159,0.7905
0,10000,4.0,0.75,17,-1.13548,1.5608
0,10000,4.0,0.775,17,-1.12803,1.4391
0,10000,4.0,0.8,17,-1.10528,1.3099
0,10000,4.0,0.825,17,-1.09721,0.9214
0,10000,4.0,0.85,17,-1.08974,0.7607
0,10000,4.0,0.875,17,-1.08765,1.05
0,10000,4.0,0.9,17,-1.09673,1.3259
0,10000,4.0,0.925,17,-1.09452,1.3097
0,10000,4.0,0.95,17,-1.0687,0.8953
0,10000,4.0,0.975,17,-1.02508,0.5536
0,10000,4.0,1.0,17,-1.05344,0.7446
0,10000,3.0,0.5,18,-1.20659,2.811
0,10000,3.0,0.525,18,-1.18096,2.316
0,10000,3.0,0.55,18,-1.20198,2.8808
0,10000,3.0,0.575,18,-1.12473,1.268
0,10000,3.0,0.6,18,-1.1621,2.3491
0,10000,3.0,0.625,18,-1.15572,2.1798
0,10000,3.0,0.65,18,-1.11952,1.4564
0,10000,3.0,0.675,18,-1.09356,1.1217
0,10000,3.0,0.7,18,-1.11443,1.5682
0,10000,3.0,0.725,18,-1.06842,1.0219
0,10000,3.0,0.75,18,-1.08371,1.1982
0,10000,3.0,0.775,18,-1.05858,0.8453
0,10000,3.0,0.8,18,-1.05674,0.8326
0,10000,3.0,0.825,18,-1.06175,1.0061
0,10000,3.0,0.85,18,-1.04175,0.828
0,10000,3.0,0.875,18,-1.0455,1.0094
0,10000,3.0,0.9,18,-1.03271,0.4743
0,10000,3.0,0.925,18,-1.02553,0.6879
0,10000,3.0,0.95,18,-1.01469,0.6557
0,10000,3.0,0.975,18,-0.99978,0.5689
0,10000,3.0,1.0,18,-1.00569,0.5993
0,10000,3.1,0.5,18,-1.19777,2.3065
0,10000,3.1,0.525,18,-1.17803,2.2052
0,10000,3.1,0.55,18,-1.12299,1.2786
0,10000,3.1,0.575,18,-1.12322,0.7674
0,10000,3.1,0.6,18,-1.14465,1.6158
0,10000,3.1,0.625,18,-1.1333,1.5956
0,10000,3.1,0.65,18,-1.11164,1.2929
0,10000,3.1,0.675,18,-1.13947,1.4743
0,10000,3.1,0.7,18,-1.09483,0.8404
0,10000,3.1,0.725,18,-1.08756,1.096
0,10000,3.1,0.75,18,-1.09258,1.302
0,10000,3.1,0.775,18,-1.05337,0.7659
0,10000,3.1,0.8,18,-1.06605,0.6392
0,10000,3.1,0.825,18,-1.04159,0.7984
0,10000,3.1,0.85,18,-1.07406,1.1316
0,10000,3.1,0.875,18,-1.0507,0.9647
0,10000,3.1,0.9,18,-1.01847,0.6279
0,10000,3.1,0.925,18,-1.02639,0.7643
0,10000,3.1,0.95,18,-1.03527,0.8002
0,10000,3.1,0.975,18,-1.01186,0.5829
0,10000,3.1,1.0,18,-1.02215,0.6418
0,10000,3.2,0.5,18,-1.20114,2.3039
0,10000,3.2,0.525,18,-1.17323,1.8347
0,10000,3.2,0.55,18,-1.16901,1.9177
0,10000,3.2,0.575,18,-1.17771,2.1252
0,10000,3.2,0.6,18,-1.13753,1.107
0,10000,3.2,0.625,18,-1.14468,1.7348
0,10000,3.2,0.65,18,-1.12884,1.5533
0,10000,3.2,0.675,18,-1.12342,1.5822
0,10000,3.2,0.7,18,-1.1177,1.7251
0,10000,3.2,0.725,18,-1.08787,1.3243
0,10000,3.2,0.75,18,-1.0678,0.8451
0,10000,3.2,0.775,18,-1.06643,0.8877
0,10000,3.2,0.8,18,-1.10121,1.5033
0,10000,3.2,0.825,18,-1.03964,0.557
0,10000,3.2,0.85,18,-1.06727,1.1275
0,10000,3.2,0.875,18,-1.02417,0.4417
0,10000,3.2,0.9,18,-1.05473,1.0201
0,10000,3.2,0.925,18,-1.0043,0.435
0,10000,3.2,0.95,18,-1.03031,0.8507
0,10000,3.2,0.975,18,-1.04635,1.0663
0,10000,3.2,1.0,18,-1.03104,0.7211
0,10000,3.3,0.5,18,-1.21786,2.4267
0,10000,3.3,0.525,18,-1.18058,1.8143
0,10000,3.3,0.55,18,-1.1729,1.7203
0,10000,3.3,0.575,18,-1.17697,2.3454
0,10000,3.3,0.6,18,-1.14119,0.967
0,10000,3.3,0.625,18,-1.16161,2.2977
0,10000,3.3,0.65,18,-1.16233,2.1578
0,10000,3.3,0.675,18,-1.11884,1.4517
0,10000,3.3,0.7,18,-1.08459,0.8753
0,10000,3.3,0.725,18,-1.10092,1.0304
0,10000,3.3,0.75,18,-1.06898,0.2701
0,10000,3.3,0.775,18,-1.08132,1.0033
0,10000,3.3,0.8,18,-1.05766,0.9306
0,10000,3.3,0.825,18,-1.06845,1.0815
0,10000,3.3,0.85,18,-1.06899,0.9751
0,10000,3.3,0.875,18,-1.0469,0.6766
0,10000,3.3,0.9,18,-1.0545,0.7768
0,10000,3.3,0.925,18,-1.04696,0.7913
0,10000,3.3,0.95,18,-1.04975,0.955
0,10000,3.3,0.975,18,-1.02143,0.8183
0,10000,3.3,1.0,18,-1.02282,0.717
0,10000,3.4,0.5,18,-1.21288,2.358
0,10000,3.4,0.525,18,-1.14723,0.6193
0,10000,3.4,0.55,18,-1.21309,3.016
0,10000,3.4,0.575,18,-1.22456,3.3374
0,10000,3.4,0.6,18,-1.17232,1.9391
0,10000,3.4,0.625,18,-1.15266,1.8429
0,10000,3.4,0.65,18,-1.11159,1.2298
0,10000,3.4,0.675,18,-1.11813,0.5461
0,10000,3.4,0.7,18,-1.12039,1.5083
0,10000,3.4,0.725,18,-1.08686,1.0276
0,10000,3.4,0.75,18,-1.0938,0.892
0,10000,3.4,0.775,18,-1.04788,0.6141
0,10000,3.4,0.8,18,-1.07652,0.7987
0,10000,3.4,0.825,18,-1.07372,1.143
0,10000,3.4,0.85,18,-1.07905,1.1829
0,10000,3.4,0.875,18,-1.06235,1.0936
0,10000,3.4,0.9,18,-1.06515,1.0044
0,10000,3.4,0.925,18,-1.05645,1.0945
0,10000,3.4,0.95,18,-1.0548,0.9774
0,10000,3.4,0.975,18,-1.0438,0.9009
0,10000,3.4,1.0,18,-1.0311,0.7141
0,10000,3.5,0.5,18,-1.19453,2.0688
0,10000,3.5,0.525,18,-1.19674,2.0093
0,10000,3.5,0.55,18,-1.15235,1.5029
0,10000,3.5,0.575,18,-1.1857,2.4622
0,10000,3.5,0.6,18,-1.1748,2.2946
0,10000,3.5,0.625,18,-1.15088,1.6039
0,10000,3.5,0.65,18,-1.12324,1.1019
0,10000,3.5,0.675,18,-1.09079,0.8059
0,10000,3.5,0.7,18,-1.13877,1.5645
0,10000,3.5,0.725,18,-1.10593,1.3947
0,10000,3.5,0.75,18,-1.11281,1.3105
0,10000,3.5,0.775,18,-1.10156,1.328
0,10000,3.5,0.8,18,-1.08003,0.8357
0,10000,3.5,0.825,18,-1.06727,0.5634
0,10000,3.5,0.85,18,-1.08517,1.2273
0,10000,3.5,0.875,18,-1.07964,1.1979
0,10000,3.5,0.9,18,-1.042,0.8053
0,10000,3.5,0.925,18,-1.04454,0.6159
0,10000,3.5,0.95,18,-1.04488,0.6216
0,10000,3.5,0.975,18,-1.03906,0.6539
0,10000,3.5,1.0,18,-1.0204,0.763
0,10000,3.6,0.5,18,-1.21906,2.4968
0,10000,3.6,0.525,18,-1.18031,1.3068
0,10000,3.6,0.55,18,-1.18,1.2255
0,10000,3.6,0.575,18,-1.17218,2.2536
0,10000,3.6,0.6,18,-1.17824,2.0745
0,10000,3.6,0.625,18,-1.14817,1.7545
0,10000,3.6,0.65,18,-1.14424,1.5181
0,10000,3.6,0.675,18,-1.13441,1.536
0,10000,3.6,0.7,18,-1.11653,0.8458
0,10000,3.6,0.725,18,-1.10303,0.7876
0,10000,3.6,0.75,18,-1.10756,0.9273
0,10000,3.6,0.775,18,-1.10692,1.2327
0,10000,3.6,0.8,18,-1.09821,0.9193
0,10000,3.6,0.825,18,-1.10968,1.4781
0,10000,3.6,0.85,18,-1.0407,0.6073
0,10000,3.6,0.875,18,-1.05133,0.8662
0,10000,3.6,0.9,18,-1.06417,0.9163
0,10000,3.6,0.925,18,-1.04555,0.5464
0,10000,3.6,0.95,18,-1.03164,0.3766
0,10000,3.6,0.975,18,-1.03587,0.708
0,10000,3.6,1.0,18,-1.05289,0.9771
0,10000,3.7,0.5,18,-1.21665,2.4305
0,10000,3.7,0.525,18,-1.15955,1.308
0,10000,3.7,0.55,18,-1.19872,2.1901
0,10000,3.7,0.575,18,-1.12442,0.5355
0,10000,3.7,0.6,18,-1.13657,0.7258
0,10000,3.7,0.625,18,-1.14508,1.2203
0,10000,3.7,0.65,18,-1.15629,2.0594
0,10000,3.7,0.675,18,-1.15025,1.5845
0,10000,3.7,0.7,18,-1.14237,1.8384
0,10000,3.7,0.725,18,-1.10989,0.7887
0,10000,3.7,0.75,18,-1.12545,1.4942
